   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   3.60000,   0.00000,   4.73916,  13.40000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  10.80000,  10.80000,  17.20000,   5.00000,   3.34122,   3.19980,  31.60000,   5.00000,  21.60000,  19.40000,  10.00000,  15.80000,   2.84882,   6.46645,   3.15420,   0.60322,   2.76827,   2.50517,  12.20000,   3.60000,  12.20000,   4.31429,  11.48901,   5.00000,   0.00000,  17.20000,  17.20000,   1.15150,   3.43038,   6.90839,   0.00000,   3.87321,  26.60000,  44.60000,  20.00000,   2.09952,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   3.60000,   6.20000,   3.60000,  15.80000,   9.80000,   7.20000,  16.00000,   0.00000,   3.60000,   3.60000,  12.80000,  10.80000,  20.80000,   3.31746,   3.11000,   3.32956,  19.40000,   8.60000,  12.20000,  30.20000,  21.40000,  12.20000,  31.60000,  19.40000,   8.60000,  24.20000,  10.80000,  10.80000,  10.00000,   0.00000,   4.92415,  28.00000,   6.51018,  15.80000,  47.40000,   0.65492,   3.37607,   3.53776,  18.60000,  21.60000,  33.00000,  24.40000,  16.40000,   6.20000,   0.00000,  22.20000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   4.29450,  13.40000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  10.80000,  10.80000,  24.40000,   5.00000,   3.34122,   3.19980,  23.00000,   5.00000,  21.60000,  12.20000,   6.40000,  15.80000,   2.84882,   6.46645,   3.15420,   0.60322,   2.76827,   2.50517,  12.20000,   3.60000,   8.60000,   4.31429,  11.48901,   5.00000,   0.00000,  17.20000,  10.00000,   1.15150,   0.95804,   6.29735,   0.00000,   3.87321,  28.00000,  37.40000,  16.40000,   2.09952,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   3.60000,   6.20000,   0.00000,  15.80000,   9.80000,   7.20000,  16.00000,   0.00000,   3.60000,   3.60000,   9.20000,  10.80000,  13.60000,   3.31746,   3.11000,   2.71852,  19.40000,   7.20000,  12.20000,  26.60000,  21.40000,   8.60000,  26.60000,  19.40000,   7.20000,  24.20000,  10.80000,  10.80000,   6.40000,   0.00000,   4.92415,  28.00000,   5.49999,  15.80000,  47.40000,   0.65492,   3.37607,   3.53776,  18.60000,  18.00000,  33.00000,  24.40000,  16.40000,   6.20000,   0.00000,  22.20000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,  13.40000,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,  10.80000,  17.20000,   5.00000,   3.34122,   2.51900,  23.00000,   5.00000,  21.60000,  12.20000,   6.40000,  15.80000,   2.84882,   5.40831,   3.15420,   0.60322,   2.76827,   2.50517,   7.20000,   3.60000,   8.60000,   4.31429,  10.71677,   5.00000,   0.00000,   5.00000,   8.60000,   1.15150,   0.33125,   5.94751,   0.00000,   2.81506,  26.60000,  37.40000,  16.40000,   2.09952,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   3.60000,   6.20000,   0.00000,  15.80000,   9.80000,   7.20000,  16.00000,   0.00000,   3.60000,   9.80000,  12.80000,  10.80000,  10.00000,   2.34763,   3.11000,   2.71852,  12.20000,   3.60000,   8.60000,  26.60000,  16.40000,   8.60000,  23.00000,   8.60000,   7.20000,  20.60000,  10.80000,  10.80000,   6.40000,   0.00000,   4.92415,  28.00000,   5.49999,  15.80000,  47.40000,   0.65492,   3.37607,   3.53776,  18.60000,  18.00000,  24.40000,  24.40000,  16.40000,   6.20000,   0.00000,  19.40000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,  13.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,  10.80000,  17.20000,   5.00000,   3.34122,   2.51900,  19.40000,   1.40000,  28.80000,  12.20000,   5.00000,  15.80000,   2.84882,   5.40831,   3.15420,   0.60322,   2.76827,   2.50517,   7.20000,   3.60000,   8.60000,   4.31429,  10.71677,   5.00000,   0.00000,   5.00000,   8.60000,   0.95703,   0.33125,   5.94751,   0.00000,   2.81506,  26.60000,  30.20000,  15.00000,   2.09952,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   3.60000,   6.20000,   0.00000,   8.60000,   9.80000,   3.60000,  16.00000,   0.00000,   3.60000,   9.80000,  12.80000,  10.80000,   8.60000,   2.34763,   2.12376,   2.71852,  12.20000,   3.60000,   7.20000,  19.40000,  16.40000,   8.60000,  23.00000,   8.60000,   7.20000,  17.00000,  10.80000,  10.80000,   6.40000,   0.00000,   4.34535,  23.00000,   5.49999,  10.80000,  30.20000,   0.65492,   3.37607,   3.53776,  18.60000,  19.40000,  17.20000,  24.40000,  12.80000,   6.20000,   0.00000,  19.40000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,  13.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,  10.80000,  15.80000,   5.00000,   3.34122,   2.51900,  19.40000,   1.40000,  18.00000,  10.80000,   5.00000,  12.20000,   2.84882,   5.40831,   3.15420,   0.60322,   2.76827,   2.50517,   3.60000,   0.00000,   8.60000,   4.31429,   3.78130,   5.00000,   0.00000,   5.00000,   7.20000,   0.95703,   0.33125,   5.94751,   0.00000,   2.81506,  26.60000,  30.20000,   7.80000,   2.09952,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   0.00000,   6.20000,   0.00000,   8.60000,   9.80000,   3.60000,  16.00000,   0.00000,   3.60000,   9.80000,  12.80000,  10.80000,   5.00000,   2.34763,   2.12376,   2.71852,  10.80000,   3.60000,   7.20000,  19.40000,  16.40000,   8.60000,  23.00000,   5.00000,   7.20000,  17.00000,   7.20000,  10.80000,   6.40000,   0.00000,   4.34535,  23.00000,   3.67361,  12.20000,  26.60000,   0.65492,   3.37607,   3.53776,  18.60000,  23.00000,  18.60000,  23.00000,  11.40000,   6.20000,   0.00000,   7.20000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,  10.80000,  15.80000,   5.00000,   3.34122,   2.51900,  19.40000,   1.40000,  18.00000,  10.80000,   1.40000,   8.60000,   2.84882,   5.40831,   3.15420,   0.60322,   2.76827,   2.50517,   3.60000,   0.00000,   8.60000,   0.94349,   3.78130,   5.00000,   0.00000,   1.40000,   7.20000,   0.95703,   0.33125,   5.94751,   0.00000,   2.81506,  19.40000,  30.20000,   7.80000,   1.71356,   1.54006,  23.20000,   6.20000,   3.60000,   0.00000,   0.00000,   6.20000,   0.00000,   5.00000,   9.80000,   3.60000,  16.00000,   0.00000,   3.60000,   6.20000,  12.80000,   0.00000,   5.00000,   2.34763,   2.12376,   2.71852,   7.20000,   3.60000,   7.20000,  19.40000,  12.80000,   8.60000,  23.00000,   1.40000,   3.60000,  17.00000,   7.20000,  10.80000,   6.40000,   0.00000,   4.34535,  18.00000,   3.67361,  12.20000,  23.00000,   0.65492,   3.37607,   3.53776,  15.00000,  23.00000,  18.60000,  23.00000,  10.00000,   6.20000,   0.00000,   7.20000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,  10.80000,  15.80000,   5.00000,   3.34122,   1.11900,  19.40000,   1.40000,  18.00000,  10.80000,   1.40000,   8.60000,   2.84882,   5.40831,   3.15420,   0.40605,   2.76827,   2.50517,   3.60000,   0.00000,   8.60000,   0.94349,   3.78130,   5.00000,   0.00000,   1.40000,   7.20000,   0.95703,   0.33125,   5.94751,   0.00000,   2.81506,  15.80000,  23.00000,   7.80000,   1.51640,   1.54006,  13.40000,   6.20000,   3.60000,   0.00000,   0.00000,   6.20000,   0.00000,   5.00000,   9.80000,   3.60000,  16.00000,   0.00000,   3.60000,   6.20000,  12.80000,   0.00000,   6.40000,   2.34763,   2.12376,   2.71852,   7.20000,   3.60000,   7.20000,  19.40000,  12.80000,   8.60000,  23.00000,   1.40000,   0.00000,  13.40000,   7.20000,   3.60000,   6.40000,   0.00000,   4.34535,  14.40000,   3.67361,   5.00000,  19.40000,   0.65492,   3.37607,   3.53776,  13.60000,  23.00000,  13.60000,  12.20000,  10.00000,   6.20000,   0.00000,   7.20000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,   0.00000,  14.40000,   5.00000,   3.34122,   1.11900,  19.40000,   1.40000,  10.80000,  10.80000,   1.40000,   8.60000,   2.25543,   5.40831,   3.15420,   0.40605,   2.76827,   2.50517,   3.60000,   0.00000,   8.60000,   0.94349,   3.78130,   5.00000,   0.00000,   1.40000,   7.20000,   0.95703,   0.33125,   5.94751,   0.00000,   2.81506,  14.40000,  19.40000,   7.80000,   1.43571,   1.54006,  13.40000,   6.20000,   3.60000,   0.00000,   0.00000,   6.20000,   0.00000,   5.00000,   6.20000,   0.00000,  12.40000,   0.00000,   0.00000,   6.20000,  10.00000,   0.00000,   6.40000,   2.34763,   2.12376,   2.71852,   3.60000,   3.60000,   7.20000,  19.40000,  11.40000,   8.60000,  12.20000,   0.00000,   0.00000,   9.80000,   7.20000,   3.60000,   6.40000,   0.00000,   4.34535,  14.40000,   3.67361,   5.00000,  19.40000,   0.65492,   3.37607,   3.53776,   6.40000,  15.80000,  13.60000,  12.20000,   8.60000,   6.20000,   0.00000,   3.60000,   0.00000
   3.60000,  12.40000,   0.00000,  19.60000,   6.20000,   0.00000,   0.00000,   3.61370,   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,   0.00000,  10.80000,   1.40000,   2.98151,   1.11900,  18.00000,   3.60000,   7.20000,  10.80000,   0.00000,   8.60000,   2.25543,   3.01682,   3.15420,   0.60322,   2.76827,   2.50517,   3.60000,   0.00000,   5.00000,   0.58378,   3.78130,   5.00000,   0.00000,   1.40000,   3.60000,   0.95703,   0.33125,   5.94751,   0.00000,   2.45535,  14.40000,  19.40000,   6.40000,   1.63288,   1.54006,   9.80000,   6.20000,   3.60000,   0.00000,   0.00000,   6.20000,   0.00000,   3.60000,   6.20000,   0.00000,  12.40000,   0.00000,   0.00000,   6.20000,   6.40000,   0.00000,   5.00000,   2.34763,   2.12376,   2.71852,   3.60000,   3.60000,   7.20000,  19.40000,  11.40000,  10.00000,   7.20000,   0.00000,   0.00000,   6.20000,   7.20000,   3.60000,   6.40000,   0.00000,   4.34535,  14.40000,   3.67361,   5.00000,  19.40000,   0.65492,   3.37607,   3.53776,   6.40000,  19.40000,  10.00000,  12.20000,   5.00000,   6.20000,   0.00000,   0.00000,   0.00000
   3.60000,  12.40000,   0.00000,  16.00000,   6.20000,   0.00000,   0.00000,   3.61370,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  10.80000,   0.00000,  10.80000,   1.40000,   2.98151,   1.11900,  25.20000,   3.60000,   7.20000,   7.20000,   0.00000,   8.60000,   2.25543,   3.01682,   3.15420,   0.60322,   2.76827,   2.50517,   3.60000,   0.00000,   5.00000,   0.58378,   3.78130,   5.00000,   0.00000,   1.40000,   3.60000,   0.95703,   0.33125,   5.94751,   0.00000,   1.49150,  14.40000,  19.40000,   6.40000,   1.63288,   1.54006,   9.80000,   6.20000,   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   6.20000,   0.00000,  12.40000,   0.00000,   0.00000,   6.20000,   6.40000,   0.00000,   5.00000,   2.34763,   2.12376,   2.71852,   3.60000,   3.60000,   7.20000,  18.00000,  11.40000,   6.40000,   7.20000,   0.00000,   0.00000,   6.20000,   7.20000,   3.60000,   5.00000,   0.00000,   4.34535,  14.40000,   3.67361,   5.00000,  19.40000,   0.65492,   3.37607,   3.53776,   6.40000,  15.80000,  10.00000,   3.60000,   5.00000,   6.20000,   0.00000,   0.00000,   0.00000
