   0.00000,   3.60000,   3.60000,   6.20000,   6.20000,   0.00000,   0.00000,   2.27065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.20000,  15.80000,  10.00000,   7.20000,   0.89424,   0.00000,  36.60000,  25.80000,  12.20000,  19.40000,  24.40000,  19.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,  20.80000,  23.00000,   0.31401,   1.10081,  19.40000,   0.00000,  36.00000,  30.20000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  58.20000,  42.40000,  27.20000,   1.10262,   0.00000,   3.60000,   0.00000,  16.00000,   0.00000,  21.60000,   0.00000,  12.40000,   7.20000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   6.20000,  33.80000,  17.20000,  30.20000,   0.47573,   0.05400,   0.00000,  28.80000,  33.80000,  42.40000,  10.00000,  22.20000,  12.80000,  18.60000,  41.60000,   6.40000,   3.60000,  35.20000,  19.40000,  30.20000,   0.00000,   1.64928,  51.00000,   0.31746,  37.40000,  28.00000,   0.00000,   0.00000,   0.00000,  12.80000,  31.60000,  50.20000,  80.40000,  44.60000,   6.20000,   0.00000,  30.20000,   0.00000
   0.00000,   3.60000,   3.60000,   6.20000,   0.00000,   0.00000,   0.00000,   2.27065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  30.20000,  15.80000,  10.00000,   7.20000,   0.89424,   0.00000,  35.20000,  22.20000,  12.20000,  19.40000,  24.40000,  19.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,  13.60000,  23.00000,   0.31401,   1.10081,  19.40000,   0.00000,  36.00000,  30.20000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  58.20000,  38.80000,  27.20000,   1.10262,   0.00000,   3.60000,   0.00000,  16.00000,   0.00000,  21.60000,   0.00000,  12.40000,   3.60000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   6.20000,  33.80000,  17.20000,  30.20000,   0.27791,   0.05400,   0.00000,  28.80000,  35.20000,  42.40000,  10.00000,  22.20000,  20.00000,  17.20000,  41.60000,   6.40000,   3.60000,  35.20000,  19.40000,  30.20000,   0.00000,   1.64928,  46.80000,   0.31746,  33.80000,  28.00000,   0.00000,   0.00000,   0.00000,  12.80000,  31.60000,  48.80000,  71.80000,  37.40000,   6.20000,   0.00000,  30.20000,   0.00000
   0.00000,   3.60000,   3.60000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  28.80000,   7.20000,  10.00000,   3.60000,   0.51023,   0.00000,  35.20000,  22.20000,  12.20000,  19.40000,  24.40000,  19.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,  10.00000,  18.00000,   0.31401,   1.10081,  19.40000,   0.00000,  36.00000,  30.20000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  58.20000,  37.40000,  24.40000,   1.10262,   0.00000,   3.60000,   0.00000,  12.40000,   0.00000,  21.60000,   0.00000,  12.40000,   3.60000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   6.20000,  32.40000,  13.60000,  26.60000,   0.47573,   0.05400,   0.00000,  25.20000,  28.00000,  38.80000,   8.60000,  23.60000,  17.20000,  15.80000,  38.00000,   6.40000,   0.00000,  33.80000,  19.40000,  28.00000,   0.00000,   1.64928,  43.20000,   0.31746,  19.40000,  33.80000,   0.00000,   0.00000,   0.00000,  12.80000,  31.60000,  45.20000,  59.60000,  37.40000,   6.20000,   0.00000,  30.20000,   0.00000
   0.00000,   0.00000,   3.60000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  28.80000,   7.20000,   2.80000,   3.60000,   0.51023,   0.00000,  24.40000,  20.80000,  12.20000,  19.40000,  17.20000,  15.80000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,   8.60000,  18.00000,   0.31401,   1.10081,  19.40000,   0.00000,  28.80000,  30.20000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  43.80000,  37.40000,  21.60000,   1.10262,   0.00000,   3.60000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,  12.40000,   3.60000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   6.20000,  28.80000,  13.60000,  23.00000,   0.47573,   0.05400,   0.00000,  21.60000,  17.20000,  35.20000,   8.60000,  23.60000,  15.80000,   8.60000,  30.80000,   6.40000,   0.00000,  33.80000,  18.00000,  13.60000,   0.00000,   1.64928,  43.20000,   0.31746,  19.40000,  33.80000,   0.00000,   0.00000,   0.00000,   9.20000,  28.00000,  34.40000,  52.40000,  30.20000,   6.20000,   0.00000,  26.60000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  28.80000,   7.20000,   2.80000,   3.60000,   0.51023,   0.00000,  24.40000,  18.00000,  10.80000,  19.40000,  15.80000,  14.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,   8.60000,  18.00000,   0.31401,   1.10081,  10.80000,   0.00000,  28.80000,  15.80000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  43.80000,  41.00000,  14.40000,   1.10262,   0.00000,   3.60000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,   6.20000,   3.60000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   6.20000,  28.80000,  13.60000,  23.00000,   0.47573,   0.05400,   0.00000,  14.40000,  15.80000,  35.20000,   5.00000,  23.60000,   8.60000,   5.00000,  23.60000,   6.40000,   0.00000,  33.80000,  12.20000,  10.80000,   0.00000,   1.64928,  43.20000,   0.31746,  19.40000,  26.60000,   0.00000,   0.00000,   0.00000,   9.20000,  35.20000,  31.60000,  42.40000,  23.00000,   6.20000,   0.00000,  23.00000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  32.40000,   7.20000,   2.80000,   3.60000,   0.51023,   0.00000,  17.20000,  18.00000,  10.80000,  19.40000,  15.80000,  14.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   7.20000,   7.20000,  10.80000,   0.31401,   1.10081,  10.80000,   0.00000,  28.80000,  15.80000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  35.20000,  30.20000,  10.80000,   1.10262,   0.00000,   3.60000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,   6.20000,   3.60000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   6.20000,  28.80000,  13.60000,  15.80000,   0.47573,   0.05400,   0.00000,  14.40000,  15.80000,  31.60000,   3.60000,  23.60000,   8.60000,   8.60000,  23.60000,   6.40000,   0.00000,  33.80000,  12.20000,  10.80000,   0.00000,   1.64928,  44.60000,   0.31746,  15.80000,  15.80000,   0.00000,   0.00000,   0.00000,   9.20000,  35.20000,  31.60000,  38.80000,  15.80000,   6.20000,   0.00000,  19.40000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  25.20000,   7.20000,   2.80000,   3.60000,   0.51023,   0.00000,  13.60000,  14.40000,  10.80000,  15.80000,  15.80000,  14.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   3.60000,   7.20000,  10.80000,   0.31401,   0.55914,  10.80000,   0.00000,  28.80000,  15.80000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  28.00000,  30.20000,   7.20000,   1.10262,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   6.20000,  28.80000,  13.60000,  15.80000,   0.47573,   0.05400,   0.00000,  14.40000,  15.80000,  28.00000,   3.60000,  22.20000,   5.00000,   8.60000,  22.20000,   6.40000,   0.00000,  19.40000,   5.00000,  18.00000,   0.00000,   1.64928,  37.40000,   0.31746,  15.80000,  15.80000,   0.00000,   0.00000,   0.00000,   9.20000,  33.80000,  30.20000,  29.40000,  15.80000,   6.20000,   0.00000,  19.40000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  25.20000,   3.60000,   1.40000,   3.60000,   0.51023,   0.00000,  12.20000,  14.40000,  10.80000,  15.80000,  15.80000,  14.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   3.60000,   7.20000,  12.20000,   0.31401,   0.55914,  10.80000,   0.00000,  21.60000,  15.80000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  24.40000,  23.00000,   7.20000,   1.10262,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   6.20000,  28.80000,  13.60000,  12.20000,   0.47573,   0.05400,   0.00000,  14.40000,  15.80000,  28.00000,   3.60000,  19.40000,   5.00000,   8.60000,  22.20000,   6.40000,   0.00000,  15.80000,   1.40000,  18.00000,   0.00000,   1.64928,  30.20000,   0.31746,  15.80000,   8.60000,   0.00000,   0.00000,   0.00000,   9.20000,  33.80000,  23.00000,  25.80000,  14.40000,   6.20000,   0.00000,  15.80000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  25.20000,   3.60000,   8.60000,   3.60000,   0.51023,   0.00000,  12.20000,  14.40000,  10.80000,  14.40000,  15.80000,  18.00000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   3.60000,  10.80000,  12.20000,   0.31401,   0.55914,   3.60000,   0.00000,  18.00000,   8.60000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  17.20000,  23.00000,   7.20000,   1.10262,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,  23.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   6.20000,  28.80000,  13.60000,  12.20000,   0.47573,   0.05400,   0.00000,  14.40000,  15.80000,  24.40000,   3.60000,  12.20000,   5.00000,   8.60000,  20.80000,   6.40000,   0.00000,  15.80000,   1.40000,  18.00000,   0.00000,   1.64928,  30.20000,   0.31746,  15.80000,   8.60000,   0.00000,   0.00000,   0.00000,   7.80000,  33.80000,  23.00000,  19.40000,  10.80000,   6.20000,   0.00000,  15.80000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.87065,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,  21.60000,   3.60000,   8.60000,   3.60000,   0.51023,   0.00000,  12.20000,  14.40000,  10.80000,  10.80000,   8.60000,  14.40000,   0.01196,   1.10751,   0.39505,   0.30950,   0.10382,   0.79511,   3.60000,  10.80000,  12.20000,   0.31401,   0.55914,   3.60000,   0.00000,  14.40000,   8.60000,   0.00000,   1.82105,   0.00000,   0.00000,   0.33592,  13.60000,  21.60000,   7.20000,   1.10262,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,  15.80000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   6.20000,  28.80000,   6.40000,  12.20000,   0.47573,   0.05400,   0.00000,  14.40000,   8.60000,  17.20000,   3.60000,  12.20000,   5.00000,   8.60000,  19.40000,   6.40000,   0.00000,   8.60000,   1.40000,  18.00000,   0.00000,   1.64928,  30.20000,   0.31746,  15.80000,   3.60000,   0.00000,   0.00000,   0.00000,   7.80000,  33.80000,  19.40000,  15.80000,  10.80000,   6.20000,   0.00000,   8.60000,   0.00000
