  13.40000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  36.00000,  12.20000,  38.80000,  50.40000,   0.00000,   0.00000,  20.00000,  38.00000,   7.20000,  21.60000,  42.40000,  14.40000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,  10.80000,  36.00000,  23.00000,   1.40000,   0.00000,  12.20000,   3.60000,   5.00000,  18.60000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  22.20000,  48.80000,  31.60000,   0.00000,   0.00000,   0.00000,   7.20000,   7.20000,   0.00000,   5.00000,   3.60000,   0.00000,   7.20000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  29.40000,  28.80000,  46.00000,   0.00000,   1.40000,   0.00000,  32.40000,   7.20000,  11.40000,  12.20000,  18.00000,  18.60000,  19.40000,  33.00000,   0.00000,   3.60000,  25.80000,  19.40000,  23.00000,   0.00000,   0.00000,   6.40000,   0.00000,   1.40000,  46.60000,   0.00000,   0.00000,   0.00000,  12.20000,  30.80000,  56.60000,  52.40000,  27.20000,   0.00000,   0.00000,  22.20000,   0.00000
  13.40000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  21.60000,  12.20000,  38.80000,  50.40000,   0.00000,   0.00000,  20.00000,  38.00000,   7.20000,  21.60000,  43.80000,  14.40000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,  10.80000,  28.80000,  23.00000,   1.40000,   0.00000,  12.20000,   3.60000,   5.00000,  18.60000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  22.20000,  48.80000,  31.60000,   0.00000,   0.00000,   0.00000,   3.60000,   7.20000,   0.00000,   5.00000,   3.60000,   0.00000,   7.20000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  28.80000,  43.80000,   0.00000,   1.40000,   0.00000,  25.20000,   7.20000,  11.40000,  12.20000,  18.00000,  17.20000,  19.40000,  33.00000,   0.00000,   3.60000,  25.80000,  18.00000,  23.00000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  46.60000,   0.00000,   0.00000,   0.00000,  12.20000,  30.80000,  56.60000,  45.20000,  27.20000,   0.00000,   0.00000,  22.20000,   0.00000
  13.40000,   0.00000,   0.00000,   0.00000,   9.80000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,  12.20000,  37.40000,  43.20000,   0.00000,   0.00000,  15.00000,  34.40000,   7.20000,  25.20000,  31.60000,  14.40000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,  10.80000,  28.80000,  23.00000,   1.40000,   0.00000,   8.60000,   3.60000,   5.00000,  17.20000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  15.00000,  41.60000,  28.00000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   5.00000,   3.60000,   0.00000,   7.20000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  28.80000,  43.80000,   0.00000,   1.40000,   0.00000,  18.00000,   7.20000,   7.80000,  12.20000,  18.00000,  17.20000,  19.40000,  33.00000,   0.00000,   3.60000,  25.80000,  18.00000,  26.60000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  40.20000,   0.00000,   0.00000,   0.00000,  12.20000,  22.20000,  49.40000,  45.20000,  22.20000,   0.00000,   0.00000,  22.20000,   0.00000
  13.40000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,  12.20000,  33.80000,  36.00000,   0.00000,   0.00000,  13.60000,  31.60000,   3.60000,  25.20000,  28.00000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  21.60000,  19.40000,   1.40000,   0.00000,   8.60000,   3.60000,   1.40000,  13.60000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  12.20000,  41.60000,  20.80000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   5.00000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  21.60000,  40.20000,   0.00000,   1.40000,   0.00000,  14.40000,   3.60000,   7.80000,  12.20000,  18.00000,  17.20000,  19.40000,  31.60000,   0.00000,   0.00000,  25.80000,  10.80000,  19.40000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  38.80000,   0.00000,   0.00000,   0.00000,   8.60000,  20.80000,  46.60000,  45.20000,  18.00000,   0.00000,   0.00000,  20.80000,   0.00000
  13.40000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,   0.00000,  33.80000,  32.40000,   0.00000,   0.00000,  13.60000,  30.20000,   3.60000,  25.20000,  20.80000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  21.60000,  12.20000,   1.40000,   0.00000,   7.20000,   3.60000,   1.40000,  12.20000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  12.20000,  39.40000,  20.80000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   5.00000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  21.60000,  38.80000,   0.00000,   1.40000,   0.00000,  10.80000,   3.60000,   6.40000,  12.20000,  25.20000,  15.80000,  12.20000,  28.80000,   0.00000,   0.00000,  25.80000,  10.80000,  19.40000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  30.20000,   0.00000,   0.00000,   0.00000,   5.00000,  13.60000,  46.60000,  46.60000,  15.80000,   0.00000,   0.00000,  20.80000,   0.00000
   9.80000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,   0.00000,  25.20000,  32.40000,   0.00000,   0.00000,  20.80000,  28.80000,   0.00000,  14.40000,  10.00000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  21.60000,   8.60000,   1.40000,   0.00000,   7.20000,   3.60000,   1.40000,  12.20000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  12.20000,  34.40000,  20.80000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   1.40000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  18.00000,  38.80000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,   6.40000,  12.20000,  25.20000,  15.80000,  12.20000,  28.80000,   0.00000,   0.00000,  11.40000,  10.80000,  19.40000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  23.00000,   0.00000,   0.00000,   0.00000,   3.60000,  12.20000,  34.40000,  46.60000,  15.80000,   0.00000,   0.00000,  19.40000,   0.00000
   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,   0.00000,  25.20000,  25.20000,   0.00000,   0.00000,  19.40000,  28.80000,   0.00000,  14.40000,  10.00000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  14.40000,   8.60000,   0.00000,   0.00000,   7.20000,   3.60000,   0.00000,  12.20000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,  12.20000,  34.40000,  20.80000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   1.40000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  20.80000,  14.40000,  37.40000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,   6.40000,  12.20000,  25.20000,  14.40000,  12.20000,  28.80000,   0.00000,   0.00000,  11.40000,  10.80000,  10.80000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  14.40000,   0.00000,   0.00000,   0.00000,   0.00000,  12.20000,  30.80000,  43.00000,  12.20000,   0.00000,   0.00000,  19.40000,   0.00000
   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   9.80000,   0.00000,   3.60000,  10.80000,   0.00000,  25.20000,  21.60000,   0.00000,   0.00000,  19.40000,  25.20000,   0.00000,  10.80000,  10.00000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  14.40000,   7.20000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,  12.20000,   0.00000,   1.40000,   0.00000,   0.00000,   0.00000,  12.20000,  27.20000,  20.80000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   1.40000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  19.40000,  14.40000,  37.40000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,   6.40000,  12.20000,  25.20000,   7.20000,   5.00000,  25.20000,   0.00000,   0.00000,  10.00000,  10.80000,  10.80000,   0.00000,   0.00000,   5.00000,   0.00000,   0.00000,  14.40000,   0.00000,   0.00000,   0.00000,   0.00000,  12.20000,  29.40000,  50.20000,  12.20000,   0.00000,   0.00000,  19.40000,   0.00000
   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   9.80000,   0.00000,   0.00000,  10.80000,   0.00000,  18.00000,  21.60000,   0.00000,   0.00000,  12.20000,  25.20000,   0.00000,   7.20000,  10.00000,  10.80000,   1.40000,   0.00000,   0.00000,   1.40000,   1.40000,   0.00000,   7.20000,  14.40000,   7.20000,   0.00000,   0.00000,   7.20000,   3.60000,   0.00000,  12.20000,   0.00000,   1.40000,   0.00000,   0.00000,   0.00000,  12.20000,  41.60000,   6.40000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   1.40000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  23.00000,   7.20000,  26.60000,   0.00000,   1.40000,   0.00000,   3.60000,   0.00000,   5.00000,   8.60000,  25.20000,   3.60000,   5.00000,  18.00000,   0.00000,   0.00000,  10.00000,  10.80000,  10.80000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,  14.40000,   0.00000,   0.00000,   0.00000,   0.00000,  12.20000,  25.80000,  39.40000,  12.20000,   0.00000,   0.00000,   8.60000,   0.00000
   9.80000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   9.80000,   0.00000,   0.00000,  10.80000,   0.00000,  18.00000,  14.40000,   0.00000,   0.00000,  12.20000,  18.00000,   0.00000,   3.60000,   2.80000,  10.80000,   1.40000,   0.00000,   0.00000,   0.00000,   1.40000,   0.00000,   7.20000,  14.40000,   7.20000,   0.00000,   0.00000,   7.20000,   3.60000,   7.20000,  12.20000,   0.00000,   1.40000,   0.00000,   0.00000,   0.00000,   8.60000,  41.60000,   6.40000,   0.00000,   0.00000,   0.00000,   3.60000,   3.60000,   0.00000,   1.40000,   3.60000,   0.00000,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,  19.40000,   0.00000,  26.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.00000,   8.60000,  25.20000,   3.60000,   5.00000,  18.00000,   0.00000,   3.60000,  10.00000,   3.60000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000,   8.60000,  24.40000,  34.40000,  12.20000,   0.00000,   0.00000,   1.40000,   0.00000
