   0.00000,   6.20000,   0.00000,   9.80000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   3.60000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   7.20000,   0.00000,   0.00000,  10.80000,   1.20846,   1.28111,   0.00000,  21.60000,  10.80000,   8.60000,   2.80000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   7.20000,   3.60000,  10.80000,   0.80224,   1.92663,   3.60000,   0.00000,  23.00000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  31.60000,  14.40000,   6.40000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   8.60000,   3.60000,  26.60000,   1.60446,   0.07179,   0.66294,  21.60000,   5.00000,   4.20000,   3.60000,  18.00000,  30.20000,   7.20000,  18.00000,   3.60000,  25.80000,   7.20000,   5.00000,  14.40000,   0.00000,   1.75638,  17.20000,   1.58249,   5.00000,  10.80000,   1.83992,   2.17796,   0.70225,  19.40000,  15.00000,  30.20000,  18.00000,   7.20000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   9.80000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   3.60000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   7.20000,   0.00000,   0.00000,  10.80000,   1.20846,   1.28111,   0.00000,  18.00000,   7.20000,   8.60000,   2.80000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   7.20000,   3.60000,   7.20000,   0.64081,   1.92663,   3.60000,   0.00000,  23.00000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  31.60000,  14.40000,   6.40000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   8.60000,   3.60000,  26.60000,   1.60446,   0.07179,   0.66294,  21.60000,   3.60000,   4.20000,  10.80000,  18.00000,  30.20000,   7.20000,  18.00000,   3.60000,  25.80000,   7.20000,   5.00000,  14.40000,   0.00000,   1.75638,  10.00000,   1.58249,   3.60000,  10.80000,   1.83992,   2.17796,   0.70225,  19.40000,  15.00000,  25.20000,  18.00000,  10.80000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   6.20000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   3.60000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   7.20000,   0.00000,   0.00000,   3.60000,   1.20846,   1.28111,   0.00000,  18.00000,   7.20000,   8.60000,   1.40000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   3.60000,   3.60000,   7.20000,   0.64081,   1.92663,   0.00000,   0.00000,  23.00000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  30.20000,  10.80000,   6.40000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   1.40000,   3.60000,  23.00000,   1.60446,   0.07179,   0.66294,  21.60000,   3.60000,   4.20000,  10.80000,  18.00000,  30.20000,   7.20000,  18.00000,   0.00000,  19.60000,   7.20000,   5.00000,  14.40000,   0.00000,   1.75638,  10.00000,   1.58249,   3.60000,  10.80000,   1.83992,   2.17796,   0.70225,  18.00000,  15.00000,  21.60000,  18.00000,  10.80000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   7.20000,   0.00000,   0.00000,   3.60000,   1.20846,   1.28111,   0.00000,  18.00000,   7.20000,   7.20000,   0.00000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   3.60000,   3.60000,   7.20000,   0.64081,   1.92663,   0.00000,   0.00000,  23.00000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  30.20000,  10.80000,   6.40000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   1.40000,   3.60000,  23.00000,   1.60446,   0.07179,   0.66294,  21.60000,   3.60000,   2.80000,   7.20000,  18.00000,  23.00000,   7.20000,  18.00000,   0.00000,  19.60000,   7.20000,   5.00000,  10.80000,   0.00000,   1.75638,  10.00000,   1.58249,   3.60000,  10.80000,   1.83992,   1.39151,   0.70225,   7.20000,  13.60000,  18.00000,  18.00000,  10.80000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   3.60000,   0.00000,   0.00000,   3.60000,   1.20846,   1.28111,   0.00000,  10.80000,   7.20000,   7.20000,   0.00000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   3.60000,   0.00000,   0.00000,   0.64081,   1.92663,   0.00000,   0.00000,  23.00000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  26.60000,  10.80000,   6.40000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   1.40000,   3.60000,  21.60000,   1.60446,   0.07179,   0.66294,  10.80000,   3.60000,   2.80000,   7.20000,  18.00000,  15.80000,   0.00000,  19.40000,   0.00000,  16.00000,   7.20000,   5.00000,  10.80000,   0.00000,   1.75638,   8.60000,   1.58249,   3.60000,  10.80000,   1.83992,   1.39151,   0.70225,   7.20000,   6.40000,  18.00000,  18.00000,  10.80000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.20211,   3.60000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   3.60000,   0.00000,   0.00000,   3.60000,   3.23718,   1.28111,   0.00000,   7.20000,   3.60000,   7.20000,   0.00000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   3.60000,   0.00000,   0.00000,   0.64081,   1.92663,   0.00000,   0.00000,  21.60000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  26.60000,   7.20000,   3.60000,   1.31366,   3.17886,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   1.40000,   3.60000,  21.60000,   1.60446,   0.07179,   0.66294,  10.80000,   3.60000,   1.40000,   7.20000,  10.80000,  15.80000,   0.00000,  19.40000,   0.00000,  16.00000,   3.60000,   5.00000,   3.60000,   0.00000,   1.75638,   7.20000,   1.58249,   3.60000,   7.20000,   1.83992,   1.39151,   0.00000,   7.20000,   6.40000,  18.00000,  10.80000,   7.20000,   0.00000,   0.00000,   3.60000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   3.60000,   0.00000,   0.00000,   3.60000,   3.23718,   1.28111,   0.00000,   7.20000,   3.60000,   7.20000,   0.00000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   1.92663,   0.00000,   0.00000,  21.60000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  19.40000,   7.20000,   3.60000,   1.31366,   4.35745,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   1.40000,   3.60000,  21.60000,   1.60446,   0.07179,   0.66294,  10.80000,   0.00000,   1.40000,   7.20000,   7.20000,  15.80000,   0.00000,  15.80000,   0.00000,  16.00000,   3.60000,   5.00000,   3.60000,   0.00000,   1.75638,   7.20000,   1.58249,   3.60000,   7.20000,   1.83992,   1.39151,   0.00000,   0.00000,   6.40000,  18.00000,  10.80000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   3.60000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.23718,   1.28111,   0.00000,   7.20000,   0.00000,   7.20000,   0.00000,   0.00000,   1.22014,   4.60778,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   1.92663,   0.00000,   0.00000,  21.60000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   3.90506,  12.20000,   3.60000,   3.60000,   1.31366,   4.35745,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.40000,   0.00000,  21.60000,   1.60446,   0.07179,   0.66294,   3.60000,   0.00000,   1.40000,   0.00000,   7.20000,  14.40000,   0.00000,  15.80000,   0.00000,   6.20000,   0.00000,   1.40000,   3.60000,   0.00000,   0.77392,   7.20000,   1.58249,   3.60000,   7.20000,   1.83992,   1.39151,   0.70225,   0.00000,   5.00000,  10.80000,  10.80000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
   0.00000,   0.00000,   0.00000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   0.00000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.23718,   1.28111,   0.00000,   7.20000,   0.00000,   7.20000,   0.00000,   0.00000,   1.76228,   5.72572,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   2.47083,   0.00000,   0.00000,  21.60000,  21.60000,   1.55180,   0.11852,   1.20750,   0.00000,   4.62423,   8.60000,   3.60000,   0.00000,   1.31366,   4.35745,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.40000,   0.00000,  21.60000,   1.60446,   0.07179,   0.66294,   3.60000,   0.00000,   1.40000,   0.00000,   7.20000,  14.40000,   0.00000,  15.80000,   0.00000,   6.20000,   0.00000,   1.40000,   3.60000,   0.00000,   0.77392,   7.20000,   1.58249,   3.60000,   0.00000,   1.83992,   1.39151,   0.70225,   0.00000,   5.00000,  10.80000,   7.20000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
   3.60000,   0.00000,   6.20000,   0.00000,  12.40000,   0.00000,   0.00000,   4.26288,   0.00000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   4.21671,   1.28111,   0.00000,   7.20000,   0.00000,   7.20000,   0.00000,   0.00000,   1.76228,   6.00778,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   2.47083,   0.00000,   0.00000,  21.60000,  21.60000,   1.55180,   0.11852,   1.36180,   0.00000,   4.87461,   7.20000,   3.60000,   0.00000,   1.31366,   4.35745,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.40000,   0.00000,  21.60000,   1.60446,   0.07179,   0.66294,   3.60000,   0.00000,   1.40000,   0.00000,   7.20000,  14.40000,   0.00000,  15.80000,   0.00000,  13.40000,   0.00000,   1.40000,   3.60000,   0.00000,   1.48430,   7.20000,   1.58249,   3.60000,   0.00000,   1.83992,   2.45884,   0.70225,   0.00000,   3.60000,  10.80000,   7.20000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
   3.60000,   0.00000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   5.57245,   0.00000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   4.21671,   2.79626,   0.00000,   7.20000,   0.00000,   7.20000,   0.00000,   0.00000,   3.16228,   6.00778,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   2.47083,   0.00000,   0.00000,  10.80000,  14.40000,   1.55180,   0.11852,   1.75072,   0.00000,   4.87461,   7.20000,   3.60000,   0.00000,   1.31366,   4.35745,   0.00000,   0.00000,   0.00000,   0.18539,   1.40000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   1.40000,   3.60000,  18.00000,   1.60446,   0.07179,   0.66294,   3.60000,   0.00000,   1.40000,   0.00000,   7.20000,  14.40000,   0.00000,   1.40000,   0.00000,  13.40000,   0.00000,   1.40000,   0.00000,   0.00000,   1.48430,   7.20000,   1.58249,   3.60000,   0.00000,   1.83992,   5.55407,   0.70225,   0.00000,   3.60000,  10.80000,   0.00000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.57245,   0.00000,   0.00000,   0.00000,   6.20000,   6.20000,   6.20000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   5.61671,   2.79626,   0.00000,   0.00000,   0.00000,   7.20000,   0.00000,   0.00000,   2.02038,   6.00778,   0.79657,   0.00000,   2.02155,   2.48279,   0.00000,   0.00000,   0.00000,   0.64081,   3.30416,   0.00000,   0.00000,  10.80000,  14.40000,   1.55180,   0.11852,   1.75072,   0.00000,   4.87461,   7.20000,   0.00000,   0.00000,   1.31366,   6.20930,   6.20000,   0.00000,   0.00000,   0.18539,   0.00000,   3.60000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   0.00000,   3.60000,   0.00000,   1.40000,   3.60000,  18.00000,   1.60446,   0.07179,   0.66294,   3.60000,   1.40000,   1.40000,   0.00000,   7.20000,   7.20000,   0.00000,   1.40000,   0.00000,  13.40000,   0.00000,   1.40000,   0.00000,   0.00000,   1.48430,   7.20000,   1.58249,   3.60000,   0.00000,   3.00220,   5.55407,   0.70225,   0.00000,   3.60000,  10.80000,   0.00000,   7.20000,   0.00000,   0.00000,   0.00000,   0.00000
